	143,措备,1911-02,14.6,7.7,1911-02-14,,
	143,措备,1911-03,81.2,22.5,1911-03-13,,
	143,措备,1911-04,84.6,24.9,1911-04-17,,
	143,措备,1911-05,39.0,17.0,1911-05-12,,
	143,措备,1911-06,190.0,128.2,1911-06-18,,
	143,措备,1911-07,424.0,86.2,1911-07-10,,
	143,措备,1911-08,184.3,40.7,1911-08-06,,
	143,措备,1911-09,277.6,71.6,1911-09-12,,
	143,措备,1911-10,39.5,24.9,1911-10-02,,
	143,措备,1911-11,79.8,39.4,1911-11-23,,
	143,措备,1911-12,16.3,10.2,1911-12-25,,
	143,措备,1912-01,2.2,2.0,1912-01-21,,
	143,措备,1912-02,41.3,12.0,1912-02-22,,
	143,措备,1912-03,20.5,15.1,1912-03-27,,
	143,措备,1912-04,77.4,53.6,1912-04-21,,
	143,措备,1912-05,60.3,25.0,1912-05-27,,
	143,措备,1912-06,54.4,27.4,1912-06-08,,
	143,措备,1912-07,195.4,80.3,1912-07-16,,
	143,措备,1912-08,61.1,29.1,1912-08-16,,
	143,措备,1912-09,27.5,17.7,1912-09-06,,
	143,措备,1912-10,16.9,11.7,1912-10-15,,
	143,措备,1912-11,14.7,8.7,1912-11-18,,
	143,措备,1912-12,54.1,32.0,1912-12-18,,
	143,措备,1913-01,42.8,16.8,1913-01-16,,
	143,措备,1913-02,0.8,0.8,1913-02-05,,
	143,措备,1913-03,0.0,0.0,1913-03-28,,
	143,措备,1913-04,80.3,24.5,1913-04-22,,
	143,措备,1913-05,193.2,81.7,1913-05-01,,
	143,措备,1913-06,98.2,28.7,1913-06-09,,
	143,措备,1913-07,73.8,30.5,1913-07-30,,
	143,措备,1913-08,62.8,45.9,1913-08-21,,
	143,措备,1913-09,56.2,23.8,1913-09-19,,
	143,措备,1913-10,20.0,11.3,1913-10-15,,
	143,措备,1913-11,18.6,11.0,1913-11-13,,
	143,措备,1913-12,28.5,14.8,1913-12-11,,
	143,措备,1914-01,25.4,19.7,1914-01-13,,
	143,措备,1914-02,15.9,9.5,1914-02-18,,
	143,措备,1914-03,56.9,20.2,1914-03-06,,
	143,措备,1914-04,100.0,29.6,1914-04-13,,
	143,措备,1914-05,138.1,42.4,1914-05-01,,
	143,措备,1914-06,96.7,23.5,1914-06-03,,
	143,措备,1914-07,142.2,49.2,1914-07-28,,
	143,措备,1914-08,236.1,87.1,1914-08-04,,
	143,措备,1914-09,80.7,34.6,1914-09-07,,
	143,措备,1914-10,24.1,8.4,1914-10-17,,
	143,措备,1914-11,67.7,35.5,1914-11-14,,
	143,措备,1914-12,1.1,0.6,1914-12-31,,
	143,措备,1915-01,37.4,15.5,1915-01-10,,
	143,措备,1915-02,40.7,17.8,1915-02-26,,
	143,措备,1915-03,12.5,7.5,1915-03-07,,
	143,措备,1915-04,63.6,32.1,1915-04-11,,
	143,措备,1915-05,107.5,41.4,1915-05-10,,
	143,措备,1915-06,100.9,50.3,1915-06-22,,
	143,措备,1915-07,41.8,17.3,1915-07-11,,
	143,措备,1915-08,208.6,66.8,1915-08-24,,
	143,措备,1915-09,275.1,131.5,1915-09-06,,
	143,措备,1915-10,50.6,18.1,1915-10-08,,
	143,措备,1915-11,56.2,43.2,1915-11-24,,
	143,措备,1915-12,0.7,0.7,1915-12-21,,
	143,措备,1916-01,32.3,20.0,1916-01-09,19.3,1916-01-09
	143,措备,1916-02,48.1,26.9,1916-02-06,10.1,1916-02-06
	143,措备,1916-03,4.7,2.2,1916-03-31,2.2,1916-03-31
	143,措备,1916-04,168.5,43.4,1916-04-24,22.1,1916-04-20
	143,措备,1916-05,55.1,14.9,1916-05-06,11.1,1916-05-16
	143,措备,1916-06,431.5,85.1,1916-06-22,39.0,1916-06-22
	143,措备,1916-07,273.9,58.7,1916-07-07,26.0,1916-07-07
	143,措备,1916-08,123.3,40.7,1916-08-31,25.4,1916-08-31
	143,措备,1916-09,280.0,65.5,1916-09-08,,
	143,措备,1916-10,49.5,24.7,1916-10-24,,
	143,措备,1916-11,26.1,19.7,1916-11-08,,
	143,措备,1916-12,7.9,5.0,1916-12-10,,
	143,措备,1917-01,6.2,6.1,1917-01-17,,
	143,措备,1917-02,0.2,0.1,1917-02-12,,
	143,措备,1917-03,59.2,19.6,1917-03-14,,
	143,措备,1917-04,36.8,15.8,1917-04-28,,
	143,措备,1917-05,31.0,13.3,1917-05-04,,
	143,措备,1917-06,161.5,45.8,1917-06-12,,
	143,措备,1917-07,91.6,35.8,1917-07-06,,
	143,措备,1917-08,116.4,21.6,1917-08-28,,
	143,措备,1917-09,98.7,27.2,1917-09-02,,
	143,措备,1917-10,23.1,7.1,1917-10-28,,
	143,措备,1917-11,10.8,8.4,1917-11-04,,
	143,措备,1917-12,1.9,0.8,1917-12-08,,
	143,措备,1918-01,0.1,0.1,1918-01-01,,
	143,措备,1918-02,6.2,5.0,1918-02-26,,
	143,措备,1918-03,38.0,15.2,1918-03-10,,
	143,措备,1918-04,91.7,23.6,1918-04-07,,
	143,措备,1918-05,120.9,61.3,1918-05-04,,
	143,措备,1918-06,79.8,54.7,1918-06-30,,
	143,措备,1918-07,253.3,60.5,1918-07-26,,
	143,措备,1918-08,170.6,64.2,1918-08-19,,
	143,措备,1918-09,85.6,24.6,1918-09-18,,
	143,措备,1918-10,62.7,59.2,1918-10-04,,
	143,措备,1918-11,67.2,35.7,1918-11-05,,
	143,措备,1918-12,7.3,3.5,1918-12-20,,
	143,措备,1919-01,41.8,14.9,1919-01-08,,
	143,措备,1919-02,2.2,1.3,1919-02-02,,
	143,措备,1919-03,29.9,20.6,1919-03-08,,
	143,措备,1919-04,43.4,10.8,1919-04-22,,
	143,措备,1919-05,35.8,12.0,1919-05-10,,
	143,措备,1919-06,130.8,61.6,1919-06-03,,
	143,措备,1919-07,125.6,49.1,1919-07-07,,
	143,措备,1919-08,232.1,91.2,1919-08-26,,
	143,措备,1919-09,208.6,71.9,1919-09-03,,
	143,措备,1919-10,23.8,9.3,1919-10-05,,
	143,措备,1919-11,7.3,5.2,1919-11-30,,
	143,措备,1919-12,14.4,8.3,1919-12-27,,
	143,措备,1920-01,30.1,10.8,1920-01-28,,
	143,措备,1920-02,41.2,14.7,1920-02-01,,
	143,措备,1920-03,36.6,19.3,1920-03-31,,
	143,措备,1920-04,39.5,18.4,1920-04-02,,
	143,措备,1920-05,67.5,20.1,1920-05-07,,
	143,措备,1920-06,47.4,14.9,1920-06-15,,
	143,措备,1920-07,275.5,65.4,1920-07-20,,
	143,措备,1920-08,137.5,63.3,1920-08-22,,
	143,措备,1920-09,83.1,29.0,1920-09-23,,
	143,措备,1920-10,22.3,18.5,1920-10-13,,
	143,措备,1920-11,21.1,16.4,1920-11-09,,
	143,措备,1920-12,76.1,31.3,1920-12-02,,
	143,措备,1921-01,15.5,11.2,1921-01-28,,
	143,措备,1921-02,16.9,9.3,1921-02-03,,
	143,措备,1921-03,37.0,13.6,1921-03-02,,
	143,措备,1921-04,71.1,32.8,1921-04-03,,
	143,措备,1921-05,51.2,29.0,1921-05-05,,
	143,措备,1921-06,185.3,51.5,1921-06-17,,
	143,措备,1921-07,207.4,56.8,1921-07-11,,
	143,措备,1921-08,192.3,49.4,1921-08-01,,
	143,措备,1921-09,17.6,6.2,1921-09-19,,
	143,措备,1921-10,53.9,18.9,1921-10-18,,
	143,措备,1921-11,5.3,2.6,1921-11-07,,
	143,措备,1921-12,10.6,4.1,1921-12-17,,
	143,措备,1922-01,13.9,7.7,1922-01-14,,
	143,措备,1922-02,71.3,21.9,1922-02-24,,
	143,措备,1922-03,16.3,11.7,1922-03-23,,
	143,措备,1922-04,53.1,38.0,1922-04-24,,
	143,措备,1922-05,45.5,16.6,1922-05-07,,
	143,措备,1922-06,64.6,18.6,1922-06-06,,
	143,措备,1922-07,296.9,97.7,1922-07-06,,
	143,措备,1922-08,167.7,61.6,1922-08-28,,
	143,措备,1922-09,104.0,44.2,1922-09-11,,
	143,措备,1922-10,114.9,47.0,1922-10-01,,
	143,措备,1922-11,29.1,11.3,1922-11-25,,
	143,措备,1922-12,5.3,2.5,1922-12-28,,
	143,措备,1923-01,67.7,33.5,1923-01-15,,
	143,措备,1923-02,34.1,16.7,1923-02-15,,
	143,措备,1923-03,42.0,15.3,1923-03-17,,
	143,措备,1923-04,111.6,31.8,1923-04-05,,
	143,措备,1923-05,115.0,32.6,1923-05-27,,
	143,措备,1923-06,111.0,26.1,1923-06-30,,
	143,措备,1923-07,212.3,37.3,1923-07-19,,
	143,措备,1923-08,58.6,13.6,1923-08-25,,
	143,措备,1923-09,101.9,47.7,1923-09-07,,
	143,措备,1923-10,22.8,12.3,1923-10-31,,
	143,措备,1923-11,68.1,37.3,1923-11-01,,
	143,措备,1923-12,4.4,2.8,1923-12-13,,
	143,措备,1924-01,1.8,1.3,1924-01-25,,
	143,措备,1924-02,33.2,25.0,1924-02-07,,
	143,措备,1924-03,14.8,14.5,1924-03-22,,
	143,措备,1924-04,59.5,16.3,1924-04-24,,
	143,措备,1924-05,56.1,26.2,1924-05-14,,
	143,措备,1924-06,71.1,32.6,1924-06-22,,
	143,措备,1924-07,320.0,114.1,1924-07-23,,
	143,措备,1924-08,91.6,22.7,1924-08-06,,
	143,措备,1924-09,91.7,61.3,1924-09-08,,
	143,措备,1924-10,42.8,27.4,1924-10-16,,
	143,措备,1924-11,32.4,30.9,1924-11-20,,
	143,措备,1924-12,10.5,7.1,1924-12-30,,
	143,措备,1925-01,0.9,0.5,1925-01-30,,
	143,措备,1925-02,15.4,5.2,1925-02-06,,
	143,措备,1925-03,20.3,8.2,1925-03-23,,
	143,措备,1925-04,30.7,14.2,1925-04-04,,
	143,措备,1925-05,92.5,22.6,1925-05-30,,
	143,措备,1925-06,114.4,39.4,1925-06-27,,
	143,措备,1925-07,322.4,116.3,1925-07-12,,
	143,措备,1925-08,304.5,65.1,1925-08-08,,
	143,措备,1925-09,183.3,79.6,1925-09-07,,
	143,措备,1925-10,33.8,19.0,1925-10-05,,
	143,措备,1925-11,24.8,7.9,1925-11-17,,
	143,措备,1925-12,36.3,17.7,1925-12-27,,
	143,措备,1926-01,20.3,8.8,1926-01-12,,
	143,措备,1926-02,30.8,12.0,1926-02-03,,
	143,措备,1926-03,16.2,10.3,1926-03-13,,
	143,措备,1926-04,52.6,26.0,1926-04-02,,
	143,措备,1926-05,158.6,73.3,1926-05-28,,
	143,措备,1926-06,39.9,33.4,1926-06-26,,
	143,措备,1926-07,356.5,142.2,1926-07-18,,
	143,措备,1926-08,69.0,17.5,1926-08-07,,
	143,措备,1926-09,343.2,72.4,1926-09-11,,
	143,措备,1926-10,34.9,26.0,1926-10-15,,
	143,措备,1926-11,16.6,15.6,1926-11-13,,
	143,措备,1926-12,20.4,16.0,1926-12-15,,
	143,措备,1927-01,52.0,27.9,1927-01-07,,
	143,措备,1927-02,6.9,2.1,1927-02-14,,
	143,措备,1927-03,38.1,16.2,1927-03-08,,
	143,措备,1927-04,61.8,27.6,1927-04-20,,
	143,措备,1927-05,41.3,17.9,1927-05-01,,
	143,措备,1927-06,55.7,24.2,1927-06-30,,
	143,措备,1927-07,97.9,27.8,1927-07-01,,
	143,措备,1927-08,224.3,105.9,1927-08-09,,
	143,措备,1927-09,73.5,30.5,1927-09-02,,
	143,措备,1927-10,68.8,40.9,1927-10-10,,
	143,措备,1927-11,7.2,5.2,1927-11-21,,
	143,措备,1927-12,15.0,8.7,1927-12-08,,
	143,措备,1928-01,26.0,8.7,1928-01-27,,
	143,措备,1928-02,30.9,13.2,1928-02-14,,
	143,措备,1928-03,31.1,13.3,1928-03-09,,
	143,措备,1928-04,52.8,18.6,1928-04-19,,
	143,措备,1928-05,42.8,32.1,1928-05-23,,
	143,措备,1928-06,101.0,35.3,1928-06-12,,
	143,措备,1928-07,70.1,32.7,1928-07-17,,
	143,措备,1928-08,37.1,12.1,1928-08-05,,
	143,措备,1928-09,229.8,37.8,1928-09-04,,
	143,措备,1928-10,6.3,5.8,1928-10-05,,
	143,措备,1928-11,34.1,16.9,1928-11-13,,
	143,措备,1928-12,25.1,12.8,1928-12-15,,
	143,措备,1929-01,6.0,4.1,1929-01-14,,
	143,措备,1929-02,22.8,21.9,1929-02-28,,
	143,措备,1929-03,32.1,16.1,1929-03-26,3.7,1929-03-26
	143,措备,1929-04,49.0,17.5,1929-04-26,5.2,1929-04-26
	143,措备,1929-05,48.3,23.6,1929-05-07,4.8,1929-05-15
	143,措备,1929-06,310.6,126.6,1929-06-29,31.5,1929-06-29
	143,措备,1929-07,64.8,52.9,1929-07-02,19.9,1929-07-02
	143,措备,1929-08,161.1,71.4,1929-08-16,23.3,1929-08-14
	143,措备,1929-09,68.3,29.0,1929-09-18,9.5,1929-09-25
	143,措备,1929-10,33.0,14.0,1929-10-04,6.5,1929-10-03
	143,措备,1929-11,24.4,14.0,1929-11-06,5.1,1929-11-06
	143,措备,1929-12,97.6,27.4,1929-12-20,,
	143,措备,1930-01,4.5,2.7,1930-01-28,,
	143,措备,1930-02,51.2,17.1,1930-02-21,,
	143,措备,1930-03,103.5,26.9,1930-03-28,,
	143,措备,1930-04,133.5,27.9,1930-04-28,9.9,1930-04-24
	143,措备,1930-05,105.7,39.2,1930-05-19,11.2,1930-05-04
	143,措备,1930-06,243.5,58.4,1930-06-15,11.0,1930-06-15
	143,措备,1930-07,324.3,48.3,1930-07-06,27.8,1930-07-01
	143,措备,1930-08,159.1,41.8,1930-08-22,29.5,1930-08-21
	143,措备,1930-09,64.4,32.8,1930-09-01,5.9,1930-09-01
	143,措备,1930-10,31.5,18.6,1930-10-19,,
	143,措备,1930-11,19.0,6.0,1930-11-01,,
	143,措备,1930-12,1.2,0.5,1930-12-20,,
	143,措备,1931-01,27.2,9.1,1931-01-06,,
	143,措备,1931-02,43.3,13.7,1931-02-05,,
	143,措备,1931-03,44.2,27.5,1931-03-04,,
	143,措备,1931-04,104.8,34.2,1931-04-27,,
	143,措备,1931-05,56.6,39.0,1931-05-15,,
	143,措备,1931-06,34.4,14.1,1931-06-25,10.3,1931-06-25
	143,措备,1931-07,196.8,45.6,1931-07-21,8.4,1931-07-01
	143,措备,1931-08,313.2,87.1,1931-08-12,75.2,1931-08-12
	143,措备,1931-09,168.0,69.1,1931-09-12,,
	143,措备,1931-10,0.8,0.3,1931-10-27,,
	143,措备,1931-11,38.6,12.6,1931-11-28,,
	143,措备,1931-12,66.6,23.6,1931-12-09,,
	143,措备,1932-01,19.6,13.5,1932-01-01,,
	143,措备,1932-02,20.2,9.5,1932-02-25,,
	143,措备,1932-03,8.8,4.0,1932-03-27,,
	143,措备,1932-04,68.4,27.9,1932-04-27,6.3,1932-04-27
	143,措备,1932-05,58.9,19.4,1932-05-05,3.9,1932-05-05
	143,措备,1932-06,98.2,43.3,1932-06-15,7.7,1932-06-15
	143,措备,1932-07,50.5,32.6,1932-07-14,27.6,1932-07-14
	143,措备,1932-08,188.6,47.7,1932-08-31,14.0,1932-08-31
	143,措备,1932-09,63.1,16.4,1932-09-24,14.5,1932-09-24
	143,措备,1932-10,4.1,2.5,1932-10-21,1.1,1932-10-17
	143,措备,1932-11,6.3,1.7,1932-11-24,,
	143,措备,1932-12,25.6,9.9,1932-12-28,,
	143,措备,1933-01,35.9,22.6,1933-01-11,,
	143,措备,1933-02,19.4,18.6,1933-02-24,,
	143,措备,1933-03,47.7,27.5,1933-03-22,,
	143,措备,1933-04,62.2,15.3,1933-04-07,7.5,1933-04-25
	143,措备,1933-05,84.4,52.3,1933-05-20,14.7,1933-05-20
	143,措备,1933-06,302.4,95.5,1933-06-30,28.1,1933-06-26
	143,措备,1933-07,339.8,92.9,1933-07-01,19.4,1933-07-25
	143,措备,1933-08,349.1,57.8,1933-08-04,31.2,1933-08-26
	143,措备,1933-09,198.4,88.2,1933-09-04,16.8,1933-09-04
	143,措备,1933-10,98.2,22.5,1933-10-07,,
	143,措备,1933-11,20.5,13.7,1933-11-24,,
	143,措备,1933-12,6.6,2.7,1933-12-10,,
	143,措备,1934-01,0.3,0.2,1934-01-20,,
	143,措备,1934-02,19.0,14.2,1934-02-02,,
	143,措备,1934-03,34.6,20.6,1934-03-12,,
	143,措备,1934-04,39.6,17.0,1934-04-10,3.5,1934-04-10
	143,措备,1934-05,85.4,51.8,1934-05-09,6.8,1934-05-09
	143,措备,1934-06,81.6,22.5,1934-06-24,8.7,1934-06-12
	143,措备,1934-07,601.0,123.5,1934-07-19,41.3,1934-07-30
	143,措备,1934-08,206.2,72.2,1934-08-09,22.2,1934-08-28
	143,措备,1934-09,192.6,56.2,1934-09-30,12.3,1934-09-30
	143,措备,1934-10,31.9,12.1,1934-10-01,3.4,1934-10-01
	143,措备,1934-11,34.6,18.2,1934-11-25,,
	143,措备,1934-12,57.7,39.4,1934-12-31,,
	143,措备,1935-01,6.0,5.7,1935-01-14,1.6,1935-01-14
	143,措备,1935-02,15.9,13.4,1935-02-09,2.1,1935-02-09
	143,措备,1935-03,22.3,8.5,1935-03-18,,
	143,措备,1935-04,106.5,42.9,1935-04-14,,
	143,措备,1935-05,85.8,28.3,1935-05-27,,
	143,措备,1935-06,125.7,44.8,1935-06-03,,
	143,措备,1935-07,111.0,37.1,1935-07-22,,
	143,措备,1935-08,53.7,23.7,1935-08-09,11.5,1935-08-24
	143,措备,1935-09,155.2,34.3,1935-09-06,,
	143,措备,1935-10,33.1,14.2,1935-10-02,3.0,1935-10-02
	143,措备,1935-11,38.8,24.7,1935-11-03,,
	143,措备,1935-12,34.1,27.0,1935-12-01,,
	143,措备,1936-01,8.5,5.7,1936-01-25,,
	143,措备,1936-02,26.2,9.3,1936-02-23,,
	143,措备,1936-03,16.8,15.6,1936-03-12,,
	143,措备,1936-04,104.6,21.4,1936-04-25,,
	143,措备,1936-05,47.4,20.2,1936-05-05,,
	143,措备,1936-06,153.9,42.7,1936-06-21,,
	143,措备,1936-07,173.0,46.0,1936-07-16,,
	143,措备,1936-08,587.4,106.8,1936-08-27,,
	143,措备,1936-09,244.1,92.6,1936-09-10,,
	143,措备,1936-10,13.5,13.5,1936-10-26,,
	143,措备,1936-11,15.0,5.6,1936-11-26,,
	143,措备,1936-12,50.2,19.3,1936-12-17,,
	143,措备,1937-01,14.8,7.0,1937-01-19,,
	143,措备,1937-02,57.6,19.2,1937-02-11,,
	143,措备,1937-03,67.5,15.0,1937-03-03,,
	143,措备,1937-04,104.4,54.7,1937-04-14,8.0,1937-04-14
	143,措备,1937-05,92.7,35.6,1937-05-20,12.0,1937-05-20
	143,措备,1937-06,76.6,19.2,1937-06-08,6.0,1937-06-26
	143,措备,1937-07,107.7,28.8,1937-07-26,23.5,1937-07-13
	143,措备,1937-08,75.0,16.5,1937-08-30,11.8,1937-08-21
	143,措备,1937-09,107.5,45.9,1937-09-06,19.5,1937-09-06
	143,措备,1937-10,53.3,21.1,1937-10-01,4.0,1937-10-28
	143,措备,1937-11,29.5,10.8,1937-11-08,2.7,1937-11-08
	143,措备,1937-12,18.9,17.9,1937-12-24,4.1,1937-12-24
	143,措备,1938-01,17.9,7.7,1938-01-19,3.6,1938-01-18
	143,措备,1938-02,25.9,15.4,1938-02-14,1.7,1938-02-16
	143,措备,1938-03,89.5,26.0,1938-03-02,8.9,1938-03-05
	143,措备,1938-04,10.5,3.3,1938-04-03,3.1,1938-04-14
	143,措备,1938-05,175.6,51.1,1938-05-29,12.7,1938-05-06
	143,措备,1938-06,84.7,28.5,1938-06-11,9.2,1938-06-11
	143,措备,1938-07,44.7,16.8,1938-07-10,15.6,1938-07-10
	143,措备,1938-08,71.4,42.9,1938-08-29,12.8,1938-08-29
	143,措备,1938-09,45.9,42.6,1938-09-04,16.5,1938-09-04
	143,措备,1938-10,165.7,55.7,1938-10-29,11.4,1938-10-02
	143,措备,1938-11,0.4,0.2,1938-11-30,0.2,1938-11-30
	143,措备,1938-12,12.5,4.2,1938-12-04,2.0,1938-12-04
	143,措备,1939-01,3.2,1.8,1939-01-18,0.4,1939-01-18
	143,措备,1939-02,14.2,5.9,1939-02-20,1.3,1939-02-25
	143,措备,1939-03,54.1,26.4,1939-03-11,3.7,1939-03-11
	143,措备,1939-04,18.5,13.6,1939-04-12,3.7,1939-04-12
	143,措备,1939-05,31.7,28.9,1939-05-11,7.2,1939-05-11
	143,措备,1939-06,38.3,17.7,1939-06-11,13.8,1939-06-11
	143,措备,1939-07,38.6,14.6,1939-07-11,14.6,1939-07-11
	143,措备,1939-08,140.1,93.7,1939-08-13,76.8,1939-08-13
	143,措备,1939-09,156.3,43.7,1939-09-08,11.4,1939-09-08
	143,措备,1939-10,9.6,2.8,1939-10-19,2.6,1939-10-05
	143,措备,1939-11,76.2,32.8,1939-11-22,5.7,1939-11-03
	143,措备,1939-12,0.2,0.2,1939-12-01,,
	143,措备,1940-01,8.1,5.8,1940-01-13,1.7,1940-01-12
	143,措备,1940-02,30.3,29.2,1940-02-13,4.7,1940-02-13
	143,措备,1940-03,8.3,4.4,1940-03-13,3.6,1940-03-13
	143,措备,1940-04,83.6,39.2,1940-04-26,18.1,1940-04-26
	143,措备,1940-05,18.5,11.0,1940-05-03,3.3,1940-05-15
	143,措备,1940-06,176.2,84.1,1940-06-25,22.5,1940-06-25
	143,措备,1940-07,234.8,35.2,1940-07-23,22.0,1940-07-26
	143,措备,1940-08,105.9,42.0,1940-08-10,13.0,1940-08-30
	143,措备,1940-09,151.3,72.7,1940-09-02,12.4,1940-09-02
	143,措备,1940-10,72.9,60.0,1940-10-02,7.5,1940-10-02
	143,措备,1940-11,14.7,6.5,1940-11-06,4.6,1940-11-06
	143,措备,1940-12,12.2,6.5,1940-12-22,3.0,1940-12-22
	143,措备,1941-01,8.8,7.1,1941-01-22,0.2,1941-01-02
	143,措备,1941-02,16.8,8.4,1941-02-27,5.1,1941-02-27
	143,措备,1941-03,27.8,18.1,1941-03-11,9.4,1941-03-11
	143,措备,1941-04,43.3,22.8,1941-04-09,7.2,1941-04-09
	143,措备,1941-05,101.6,26.9,1941-05-22,8.8,1941-05-22
	143,措备,1941-06,190.0,68.2,1941-06-30,12.4,1941-06-06
	143,措备,1941-07,232.0,154.8,1941-07-06,80.0,1941-07-06
	143,措备,1941-08,229.7,58.1,1941-08-22,33.8,1941-08-09
	143,措备,1941-09,133.1,44.5,1941-09-28,9.3,1941-09-24
	143,措备,1941-10,41.5,29.8,1941-10-12,8.0,1941-10-12
	143,措备,1941-11,44.6,15.1,1941-11-18,8.9,1941-11-18
	143,措备,1941-12,16.5,11.2,1941-12-09,1.5,1941-12-09
	143,措备,1942-01,6.0,3.1,1942-01-31,2.3,1942-01-31
	143,措备,1942-02,35.6,19.0,1942-02-01,5.9,1942-02-24
	143,措备,1942-03,89.3,38.2,1942-03-14,7.0,1942-03-14
	143,措备,1942-04,58.7,21.4,1942-04-27,8.1,1942-04-27
	143,措备,1942-05,60.7,25.7,1942-05-18,6.8,1942-05-16
	143,措备,1942-06,89.9,56.0,1942-06-14,25.1,1942-06-14
	143,措备,1942-07,61.9,42.0,1942-07-06,33.1,1942-07-06
	143,措备,1942-08,176.1,31.9,1942-08-09,18.9,1942-08-14
	143,措备,1942-09,332.8,98.6,1942-09-11,38.4,1942-09-13
	143,措备,1942-10,3.8,1.5,1942-10-08,0.9,1942-10-08
	143,措备,1942-11,1.8,1.2,1942-11-14,0.7,1942-11-14
	143,措备,1942-12,1.2,0.8,1942-12-25,0.4,1942-12-21
	143,措备,1943-01,0.2,0.2,1943-01-08,,
	143,措备,1943-02,8.0,3.3,1943-02-03,1.0,1943-02-03
	143,措备,1943-03,34.6,15.7,1943-03-27,2.5,1943-03-01
	143,措备,1943-04,20.9,8.2,1943-04-07,2.4,1943-04-11
	143,措备,1943-05,53.3,12.7,1943-05-28,3.9,1943-05-28
	143,措备,1943-06,99.3,45.4,1943-06-13,17.8,1943-06-20
	143,措备,1943-07,250.1,103.2,1943-07-15,33.5,1943-07-14
	143,措备,1943-08,103.0,36.0,1943-08-26,22.5,1943-08-26
	143,措备,1943-09,109.8,23.1,1943-09-09,12.2,1943-09-18
	143,措备,1943-10,26.5,15.8,1943-10-16,6.0,1943-10-16
	143,措备,1943-11,27.3,23.2,1943-11-15,4.8,1943-11-15
	143,措备,1943-12,2.8,2.0,1943-12-30,0.8,1943-12-07
	143,措备,1944-01,1.1,0.6,1944-01-05,,
	143,措备,1944-02,8.4,4.2,1944-02-02,1.0,1944-02-04
	143,措备,1944-03,16.4,7.0,1944-03-28,4.0,1944-03-29
	143,措备,1944-04,81.2,45.1,1944-04-07,9.1,1944-04-07
	143,措备,1944-05,52.0,11.5,1944-05-10,3.1,1944-05-11
